#	r.1	r.2	r.3	r.4	r.5	r.6	r.7	r.8	r.9	r.10	r.11	r.12	r.13	r.14	r.15	r.16	r.17	r.18	r.19	r.20	r.21	r.22	r.23	r.24	r.25	r.26	r.27	r.28	r.29	r.30	r.31	r.32	r.33	r.34	r.35	r.36	r.37	r.38	r.39	r.40	r.41	r.42	r.43	r.44	r.45	r.46	r.47	r.48	r.49	r.50	r.51	r.52	r.53	r.54	r.55	r.56	r.57	r.58	r.59	r.60	r.61	r.62
G.28	1.76485578390614	1.86790378668739	2.61304707709451	2.66346219964359	2.31664974297659	2.26391691758116	2.32334277106122	2.2586731901763	2.32808541662755	2.55724295610311	1.60631517835911	2.40588020153349	2.27397623966360	2.55789127880362	2.26481011263928	2.24439460565958	2.46120345624723	1.93116868201621	2.48949381056403	2.71127050336359	2.16102411379364	2.63392251043207	2.53659125208167	1.68496065227611	2.35993871189903	2.14240372883916	1.93177236450961	2.26894563942384	1.84937287300514	2.20906158206842	2.20169042671327	2.34303996557172	2.83242838576797	2.55178214462126	2.30089576240630	2.83196570287806	1.67045272960318	2.95782928723298	2.66550016649145	2.51977237624111	2.28753060365125	2.31609180619821	2.4994788091584	2.42888129580980	2.30018753668203	2.77873237195797	2.51663664799067	1.85329108214382	1.97929193820732	2.75588380157277	2.34945347338150	2.79491812329876	2.37798373513191	2.62336916168457	2.53804975728027	2.76489591143105	2.43393707188761	2.17727073025905	2.60343054554592	2.04333250426834	2.36736092615697	2.25083687685519
G.29	2.44702740535082	1.72172319446688	1.95262558217396	2.00918033952521	2.44646890728976	2.04108540617236	2.58944879847570	3.00704564273977	1.66630911876866	1.84782517527267	2.44360848952213	2.40394502237898	2.52319164927741	1.37230094849163	2.14371865370301	1.48428234769787	2.54551938838744	2.47960616464961	1.78784655750983	1.57549949781087	2.20788172807139	2.55306891435063	2.55562306002774	1.71917686887487	2.39572344095467	2.52700826823675	2.80198145347639	2.61979956569634	2.66820974752776	2.71382921773565	2.49820270108747	2.03526409711747	2.73084293415486	2.36332542464326	2.34112618393390	1.95778386923629	2.33863186952411	2.37261216179291	2.51008519001025	2.81108063117541	1.86156967415196	2.46434895935221	2.11611414406576	1.80635831853598	2.73627839546182	1.68457822814002	2.10341371032524	2.59263563669981	2.40992790574584	2.34600452988271	0.982842710397212	2.05211731400817	2.22389921621802	1.40487142641214	2.34542251019869	2.04602201120834	1.81321312692324	2.65075217331988	2.95032688242800	2.63171526983960	2.19102062285027	1.71795111378555
G.30	1.53027844539522	1.58164381612774	2.49942458712037	3.07326355731658	2.4066133376456	2.02427782903643	2.11975202244742	1.54172215130892	2.81623019616843	2.66667734227455	1.87177177964646	2.39456166055753	2.58634662852808	2.25018523178031	2.80734254820573	2.54896626594320	2.10228166911416	2.73242712074863	2.65701905316660	2.39022791733664	2.19835544406501	2.69959006403977	2.81514425407126	1.64731490686739	2.05854645702654	2.32268010054154	1.45281001328280	1.94096467553531	2.08329394923132	1.48281301576699	1.98536957277167	2.22565868744295	2.3100971263529	2.47130058924450	2.46110342171586	2.46402200475460	1.49494554036734	2.23601034114153	2.08787118903285	1.91816109335847	2.27722150555942	2.62055931533445	2.89233000525216	2.47032710453188	1.93638289793148	2.44644430708789	2.17703151558229	2.17780209424379	1.96439038651607	2.44953507637377	2.28038296879343	2.67241012624456	2.37063463997579	3.11522659453913	2.21036617589118	2.60098490982849	2.15269377144979	1.83319719749078	1.90884943567251	2.35253147224384	3.03782880826214	1.37993751159195
G.31	1.68775572241851	2.06145133587346	2.33762785812098	1.77527110312647	2.11456588145130	2.18076880416640	2.47645033575729	2.76700668354659	2.26525154372207	2.25735345496201	1.61137961654178	2.35515461745819	1.97184675104814	1.69391322654383	2.12202790473338	1.38555310114142	2.14446672895842	2.79941171594182	2.07276449681469	1.73125962481267	1.53041939153500	2.17161313322184	3.09680984884604	1.49261321650328	2.85735380064485	2.28776486528433	2.25633717887751	2.70685250323574	1.97657674396537	2.50950150304877	2.05077185760762	2.25591226219275	2.87237066065135	2.33263588581130	2.30958872561512	2.81937334759323	2.20593293628901	3.07904510834474	2.64160238932942	2.77444204893721	2.14674545709088	2.60919799621357	2.65908441068254	2.72399960547398	1.81699288588307	2.74243756960162	2.85128272175496	2.22572885888535	1.55157227107855	2.95682151580019	2.52247596691214	2.8049927374243	2.50119747640452	2.98710291087021	2.86610853318835	2.15861426858274	1.93782792034156	2.35691932970964	2.83344657011181	1.79020551634076	2.42405378462902	2.49579821754584
G.32	2.56458251190596	2.79255768552549	2.05972185412934	1.53162532942071	2.25662936695022	2.22288661760043	2.44981214878080	2.18753939010091	2.43982842561592	1.83101074604234	2.52715257807917	2.32885609012535	2.52318390788934	2.19801543070338	2.06287095525025	2.29674976277210	1.99863673964180	1.78687597405683	2.38461397158969	1.75146261714629	2.43000422238738	2.13909996074383	1.96487863569008	1.76916818863486	2.00296543915719	2.13711925822150	2.01816716816213	1.91924972504309	2.15645927458525	1.66754777557693	2.32162916272927	1.52152462011168	1.48447722815139	1.56409312948468	2.38294018040338	1.12912526211978	1.70243136384396	1.42430538171067	1.96319543748997	2.17702693393788	2.23536488821166	2.07587881465044	2.40591799205301	1.34876667967807	2.29569664846866	1.53024673640686	1.52285208371551	2.18727493441913	2.11132417378127	1.92348034387234	2.27883108149307	1.54119223047699	2.29616173109452	2.19187583211143	1.96881250316505	2.10076246870849	2.03698681717831	2.26255408689822	1.57586620939566	2.51587847001371	1.59483091868320	0.955606396159914
G.33	2.74721629172283	3.20312973794522	1.61856953106463	1.83401778915957	1.78511451111073	2.86892121872525	2.77144690982384	3.48362989238399	1.94782066519098	1.22968962638162	2.34980585584662	2.28801573107250	2.27266800025702	1.70631760464302	1.99746367839777	2.30012260040805	2.68645731778243	2.88853447275377	2.69891752893585	2.03178059790005	2.49527921288335	2.54417264060064	1.89987055016206	2.63652774118574	2.50608202405494	3.10689276966551	3.00808951850151	3.11203801554251	2.96261740636386	2.27548903202652	2.71666317957123	1.55747083820416	2.18307988861671	2.61569064724897	2.57430565452263	2.46797125702214	2.28764023599206	2.41328455986316	2.96855731837175	2.72985071743524	2.79120103227038	2.7834945732102	2.64171817522778	2.24879919093885	2.61797748044593	2.1499784186628	2.05919802700291	2.78231624804461	2.18829030227867	2.52738094864205	2.9106215457943	2.73203862603152	2.92964443379578	2.6076868804275	2.08570316738082	2.26774594489785	2.65530310062841	3.01681500436002	2.79972632590281	2.64030611532579	2.23764366032078	1.47387719972729
G.34	2.52588263065373	2.87481727899619	1.86267294744813	2.40567590418545	1.89716063869241	1.93741499206667	2.55017453480922	2.25986902386036	2.33403656480066	1.76745327182772	2.52850812355840	2.23205262391339	2.27107659396203	2.01599708820251	1.68723090468061	2.24734600741229	1.90323286745807	2.19871913907668	2.44460945069585	1.79105773902923	2.29190819414473	2.05126721076724	1.66560572442815	2.44975719239363	2.14976676614797	2.43532159994806	2.54720682804016	2.56162799890421	2.36989562169466	2.27107060546668	2.33209594079628	1.21625562273599	1.44768442056060	2.36210723895792	2.25890565181223	1.79509709883543	2.16293226932783	1.74674116418009	2.46711546678178	1.98929327437043	2.22254363896496	2.37581794518055	2.18765696690361	1.50224983500586	1.94813799532769	1.53123489375639	1.83661612681024	2.6538476731174	1.73026726017518	1.88542214415066	2.32453409167630	1.91282144112098	2.13811983193982	2.31924352681723	2.08104480189964	1.94440253321811	2.13676959159538	1.98375243578557	1.98403366948884	1.59725688532726	2.05105947829348	0.202014471134891
G.35	1.89985187356129	1.60280207296165	2.13737785154157	1.75000022258980	2.31044401170449	1.53306506553791	2.09747381575015	1.26269517293105	2.63779104752768	2.17230836155639	2.42003456666633	3.18757732052790	1.66736878770535	1.73835303049027	0.48891066827204	1.60146642680262	1.71736278402932	1.72142049426255	0.789230367951393	1.47742629748928	0.811580200875792	1.26610896073818	2.32822753265441	1.87138311739901	1.94634463234034	1.87966514166897	1.98609038349409	2.12521572847527	1.84921241569424	1.96209533546805	1.73629652938980	1.84785587996992	1.82635999608502	2.06492519223860	1.45138401210449	1.53063074282645	2.11422648075922	1.70339182649857	2.38690423044308	1.58191858198946	1.49912492295574	1.87802581951067	1.50451085036939	0.867196216576227	0.868643870690738	1.17328144575816	1.25135352177227	1.65185250458803	1.52565592906629	2.37064734496957	0.637794691695608	1.43363124483712	1.73236469934695	1.76249301455285	2.44523810705315	0.921559120775673	1.47867736680711	1.78517962116813	1.86303538494786	2.03936037726788	1.43367975463607	1.61097298589334
G.36	2.41631228194337	2.3433586948481	1.55665121102561	1.48624470234730	1.39967873189616	2.56849232487394	2.32503389976146	2.62502396623299	2.44746830871542	1.56318666758117	2.20627519647370	2.20470190588028	1.95412099806602	1.81985867507400	2.39115876010687	1.65971020204803	2.34774531779961	2.52000190075647	1.06184669094141	1.94121932323149	2.18447759169571	2.36478744935199	2.13857253753434	2.24518462161896	2.20650128203697	2.36520968406836	2.49007236348354	2.26864888953542	2.59353458255503	2.63106927243848	2.28850151725471	2.20275983535973	2.51467989399292	1.77899493439526	2.508538241074	1.96555559541608	1.93652690671686	2.15183078267439	1.6165517273519	2.84819930386087	1.87504006009396	2.46371252041908	2.08990158586112	2.5995706120107	2.26507368070612	2.34671864382669	1.57900904353033	2.88672310936111	2.44762331572985	3.03569980294181	2.11264007644087	2.48626088207885	2.42023807385484	1.83377743547335	1.42608341367595	1.3326060513549	1.65631267651246	2.59194339192037	2.67381549092803	2.44009269383114	2.30497079668856	2.30461310002442
G.37	1.44585534762522	2.01771856070462	2.34432013742046	1.98369070272176	2.18774452815704	2.17839159713383	2.17233379270459	2.94131024048216	1.93653324664703	2.15959081003100	1.39810450250856	2.16079653958632	1.80544264536962	1.94898431739453	1.89763324326372	1.41128696158435	2.22627255574534	2.48601867165288	2.25897007613983	2.06791006127911	1.59203146602828	2.22224290705686	2.73570376180859	1.75784764917744	2.48960636343228	1.89528132995460	2.0948628108065	2.46897570272618	1.68907105982750	2.04603439976209	1.97765934461045	2.19994306138469	3.13014058615851	2.38112303465958	1.99456963638500	2.46831264363056	1.46643147814977	2.88758935273019	2.19055798780145	2.40721322393753	2.20241592297554	2.37928991624227	2.66291955991806	2.33746119554773	1.8432798237277	2.37079462523161	2.37805974244327	1.65210443812693	1.68921145490264	2.68048718465795	2.34555399252445	2.68772792280506	2.46972494353060	2.23880899170483	2.2195173085583	2.23179858347468	1.95816419718680	2.21922949082984	2.27539774222022	1.78634097350647	2.02566647308377	2.35066940496028
G.38	2.28089343784727	2.81989736258556	1.32254095602333	1.94948120568101	1.19469738825325	2.05377371588585	2.52820746550700	2.41045021875594	2.16373495352466	1.11748604360902	2.26932998783292	2.22820885162216	1.85295792550787	1.39959847597930	1.36004079921425	1.60562375271429	1.82702173948292	2.10797310015262	2.09426821335493	1.27307641291993	1.57137695049483	1.65229257221877	1.64894214103836	2.52176034877452	2.17721072260661	2.03096692741062	2.20608203887471	2.61616889220212	2.17893465994941	1.83672806223982	2.20344222458693	1.22669330313801	1.69802673172961	2.14362340921932	2.08641314612969	1.60660459216778	2.14140978920169	1.68215361875551	2.38294001899162	1.98258879372150	1.68135418752251	2.37757690707549	1.98742772304600	1.36638584328200	1.75457727188131	1.20038689621307	1.27666352702138	2.43277906487953	1.23368199375672	2.28063268836531	2.03984460114868	1.73375357164625	1.88263192747816	2.06013815682241	1.57126325887618	1.29170740231772	1.95583896494122	1.66708515934386	1.7901018117795	2.20277447893253	1.61810422583209	0.602636365037162
G.39	2.42895566931719	2.59401522365579	2.44514932029946	2.55094068933808	2.26495710182935	2.56540148323170	2.58869042988239	1.01765883990060	2.11479466106376	2.25149467625973	2.63949990553214	2.18054852315215	2.51685955308796	2.71164244704455	2.76402173418228	2.78309884829750	2.93113524822233	2.12280641231166	2.50190952393808	2.04777805104506	2.53186402210407	2.55383657803505	1.14236411403254	2.25258976014586	1.66643994643699	2.19844681849645	2.36748071093508	1.86892637765943	2.19296975746951	2.00530705530633	2.55469029230045	2.38862480768955	2.14653600739054	2.01718326504053	2.71235428967946	1.98413450939337	1.16206605721755	2.08087585499219	2.18761718527943	2.08086233005817	2.07827568104323	1.84446618156092	2.45686404091197	2.16966419713642	2.90465710854536	2.17913163482895	1.92566732561189	2.45609800089227	2.65821435564627	2.06620622352382	1.57732874734679	2.13941089730217	2.21201497009566	1.92241073579075	1.86544954618035	2.56197956170763	1.97713106609814	1.86100442142024	1.96830036632421	2.15565635643847	1.93447267472792	1.55426915560118
G.40	2.42895566931719	2.59401522365579	2.44514932029946	2.55094068933808	2.26495710182935	2.56540148323170	2.58869042988239	1.01765883990060	2.11479466106376	2.25149467625973	2.63949990553214	2.18054852315215	2.51685955308796	2.71164244704455	2.76402173418228	2.78309884829750	2.93113524822233	2.12280641231166	2.50190952393808	2.04777805104506	2.53186402210407	2.55383657803505	1.14236411403254	2.25258976014586	1.66643994643699	2.19844681849645	2.36748071093508	1.86892637765943	2.19296975746951	2.00530705530633	2.55469029230045	2.38862480768955	2.14653600739054	2.01718326504053	2.71235428967946	1.98413450939337	1.16206605721755	2.08087585499219	2.18761718527943	2.08086233005817	2.07827568104323	1.84446618156092	2.45686404091197	2.16966419713642	2.90465710854536	2.17913163482895	1.92566732561189	2.45609800089227	2.65821435564627	2.06620622352382	1.57732874734679	2.13941089730217	2.21201497009566	1.92241073579075	1.86544954618035	2.56197956170763	1.97713106609814	1.86100442142024	1.96830036632421	2.15565635643847	1.93447267472792	1.55426915560118
G.41	2.42895566931719	2.59401522365579	2.44514932029946	2.55094068933808	2.26495710182935	2.56540148323170	2.58869042988239	1.01765883990060	2.11479466106376	2.25149467625973	2.63949990553214	2.18054852315215	2.51685955308796	2.71164244704455	2.76402173418228	2.78309884829750	2.93113524822233	2.12280641231166	2.50190952393808	2.04777805104506	2.53186402210407	2.55383657803505	1.14236411403254	2.25258976014586	1.66643994643699	2.19844681849645	2.36748071093508	1.86892637765943	2.19296975746951	2.00530705530633	2.55469029230045	2.38862480768955	2.14653600739054	2.01718326504053	2.71235428967946	1.98413450939337	1.16206605721755	2.08087585499219	2.18761718527943	2.08086233005817	2.07827568104323	1.84446618156092	2.45686404091197	2.16966419713642	2.90465710854536	2.17913163482895	1.92566732561189	2.45609800089227	2.65821435564627	2.06620622352382	1.57732874734679	2.13941089730217	2.21201497009566	1.92241073579075	1.86544954618035	2.56197956170763	1.97713106609814	1.86100442142024	1.96830036632421	2.15565635643847	1.93447267472792	1.55426915560118
G.42	2.42895566931719	2.59401522365579	2.44514932029946	2.55094068933808	2.26495710182935	2.56540148323170	2.58869042988239	1.01765883990060	2.11479466106376	2.25149467625973	2.63949990553214	2.18054852315215	2.51685955308796	2.71164244704455	2.76402173418228	2.78309884829750	2.93113524822233	2.12280641231166	2.50190952393808	2.04777805104506	2.53186402210407	2.55383657803505	1.14236411403254	2.25258976014586	1.66643994643699	2.19844681849645	2.36748071093508	1.86892637765943	2.19296975746951	2.00530705530633	2.55469029230045	2.38862480768955	2.14653600739054	2.01718326504053	2.71235428967946	1.98413450939337	1.16206605721755	2.08087585499219	2.18761718527943	2.08086233005817	2.07827568104323	1.84446618156092	2.45686404091197	2.16966419713642	2.90465710854536	2.17913163482895	1.92566732561189	2.45609800089227	2.65821435564627	2.06620622352382	1.57732874734679	2.13941089730217	2.21201497009566	1.92241073579075	1.86544954618035	2.56197956170763	1.97713106609814	1.86100442142024	1.96830036632421	2.15565635643847	1.93447267472792	1.55426915560118
G.43	1.63899427950480	1.65292527175121	2.16385031286552	1.64451808318730	1.83203690593467	1.96305543955758	2.29236957011872	2.39666323575725	2.05290863452385	2.36460364495074	1.53219305101234	2.08686035343170	1.82543862403341	1.77928548421749	1.89050100314023	1.13174670039991	1.99149314446289	2.18445697658255	2.08167130639928	1.88969259114789	1.30748072492282	1.97260748462953	2.60729877881773	1.40397381627552	2.68198823361974	1.91048943095913	2.11612228709780	2.42029936254081	1.65719839779079	2.14577052202322	1.99420184332908	2.1391405540095	2.66931095649084	2.26414932062037	1.83628938585117	2.77603245520785	1.66678385543606	2.96264444744937	2.57376957822801	2.6499535032272	2.10756850188075	2.22401009488158	2.54000592140715	2.41100571713333	1.66551415500861	2.60702487428785	2.39258245996299	2.38577711341514	1.56536552956452	2.99357783691127	2.51750630184170	2.70639866740532	2.50459929590124	2.76567050551548	2.78943314477333	2.04633071943337	1.70253311724319	2.3060365506315	2.33859078497493	2.06285351934643	2.11781943717038	2.12317592838313
